3.483416683336667319e+00 2.449724990255450902e-02
3.483716743348669542e+00 2.455575613943272034e-02
3.484016803360672210e+00 2.461402032330209724e-02
3.484316863372674433e+00 2.467204496636726807e-02
3.484616923384677101e+00 2.472983266226492366e-02
3.484916983396679324e+00 2.478738608584297662e-02
3.485217043408681548e+00 2.484470799292113827e-02
3.485517103420684215e+00 2.490180122003176136e-02
3.485817163432686439e+00 2.495866868414067102e-02
3.486117223444688662e+00 2.501531338234967358e-02
3.486417283456691329e+00 2.507173839157871703e-02
3.486717343468693553e+00 2.512794686822846305e-02
3.487017403480696220e+00 2.518394204782449172e-02
3.487317463492698444e+00 2.523972724464024556e-02
3.487617523504701111e+00 2.529530585130240067e-02
3.487917583516703335e+00 2.535068133837502583e-02
3.488217643528705558e+00 2.540585725392568647e-02
3.488517703540708226e+00 2.546083722307115882e-02
3.488817763552710449e+00 2.551562494750397869e-02
3.489117823564712673e+00 2.557022420499996049e-02
3.489417883576715340e+00 2.562463884890599924e-02
3.489717943588717564e+00 2.567887280760832933e-02
3.490018003600720231e+00 2.573293008398244361e-02
3.490318063612722455e+00 2.578681475482242844e-02
3.490618123624724678e+00 2.584053097025255236e-02
3.490918183636727345e+00 2.589408295311886044e-02
3.491218243648729569e+00 2.594747499836167967e-02
3.491518303660732236e+00 2.600071147237003125e-02
3.491818363672734460e+00 2.605379681231587488e-02
3.492118423684736683e+00 2.610673552547087412e-02
3.492418483696739351e+00 2.615953218850365289e-02
3.492718543708741574e+00 2.621219144675803261e-02
3.493018603720744242e+00 2.626471801351422733e-02
3.493318663732746465e+00 2.631711666922971482e-02
3.493618723744748689e+00 2.636939226076344053e-02
3.493918783756751356e+00 2.642154970058072788e-02
3.494218843768753580e+00 2.647359396594036254e-02
3.494518903780756247e+00 2.652553009806411788e-02
3.494818963792758471e+00 2.657736320128764596e-02
3.495119023804760694e+00 2.662909844219450012e-02
3.495419083816763361e+00 2.668074104873194297e-02
3.495719143828765585e+00 2.673229630930927525e-02
3.496019203840768252e+00 2.678376957187956001e-02
3.496319263852770476e+00 2.683516624300323269e-02
3.496619323864772699e+00 2.688649178689559230e-02
3.496919383876775367e+00 2.693775172445689314e-02
3.497219443888777590e+00 2.698895163228562030e-02
3.497519503900780258e+00 2.704009714167612821e-02
3.497819563912782481e+00 2.709119393759873429e-02
3.498119623924784705e+00 2.714224775766474126e-02
3.498419683936787372e+00 2.719326439107489640e-02
3.498719743948789596e+00 2.724424967755189469e-02
3.499019803960792263e+00 2.729520950625800510e-02
3.499319863972794487e+00 2.734614981469636261e-02
3.499619923984796710e+00 2.739707658759810496e-02
3.499919983996799377e+00 2.744799585579345627e-02
3.500220044008801601e+00 2.749891369506860667e-02
3.500520104020804268e+00 2.754983622500815216e-02
3.500820164032806492e+00 2.760076960782259156e-02
3.501120224044808715e+00 2.765172004716229953e-02
3.501420284056811383e+00 2.770269378691731302e-02
3.501720344068813606e+00 2.775369711000295198e-02
3.502020404080816274e+00 2.780473633713323803e-02
3.502320464092818497e+00 2.785581782557948125e-02
3.502620524104820721e+00 2.790694796791741081e-02
3.502920584116823388e+00 2.795813319076059442e-02
3.503220644128825612e+00 2.800937995348155504e-02
3.503520704140828279e+00 2.806069474692114360e-02
3.503820764152830503e+00 2.811208409208509548e-02
3.504120824164832726e+00 2.816355453882992896e-02
3.504420884176835393e+00 2.821511266453645070e-02
3.504720944188837617e+00 2.826676507277236378e-02
3.505021004200840284e+00 2.831851839194452977e-02
3.505321064212842508e+00 2.837037927393947639e-02
3.505621124224844731e+00 2.842235439275484984e-02
3.505921184236847399e+00 2.847445044311980658e-02
3.506221244248849622e+00 2.852667413910565941e-02
3.506521304260852290e+00 2.857903221272798874e-02
3.506821364272854513e+00 2.863153141253799508e-02
3.507121424284856737e+00 2.868417850220645465e-02
3.507421484296859404e+00 2.873698025909812367e-02
3.507721544308861628e+00 2.878994347283770835e-02
3.508021604320864295e+00 2.884307494386869133e-02
3.508321664332866519e+00 2.889638148200328674e-02
3.508621724344868742e+00 2.894986990496607043e-02
3.508921784356871409e+00 2.900354703692962013e-02
3.509221844368873633e+00 2.905741970704370583e-02
3.509521904380876300e+00 2.911149474795829417e-02
3.509821964392878524e+00 2.916577899433955498e-02
3.510122024404880747e+00 2.922027928138102790e-02
3.510422084416883415e+00 2.927500244330853707e-02
3.510722144428885638e+00 2.932995531187977331e-02
3.511022204440888306e+00 2.938514471488002516e-02
3.511322264452890529e+00 2.944057747461175170e-02
3.511622324464892753e+00 2.949626040638150468e-02
3.511922384476895420e+00 2.955220031698190322e-02
3.512222444488897644e+00 2.960840400317019117e-02
3.512522504500900311e+00 2.966487825014412286e-02
3.512822564512902535e+00 2.972162983001394934e-02
3.513122624524904758e+00 2.977866550027297166e-02
3.513422684536907425e+00 2.983599200226488835e-02
3.513722744548909649e+00 2.989361605964950541e-02
3.514022804560912316e+00 2.995154437686748869e-02
3.514322864572914540e+00 3.000978363760279863e-02
3.514622924584916763e+00 3.006834050324527774e-02
3.514922984596919431e+00 3.012722161135205148e-02
3.515223044608921654e+00 3.018643357410871059e-02
3.515523104620924322e+00 3.024598297679138847e-02
3.515823164632926545e+00 3.030587637622811706e-02
3.516123224644928769e+00 3.036612029926209072e-02
3.516423284656931436e+00 3.042672124121570398e-02
3.516723344668933660e+00 3.048768566435563002e-02
3.517023404680936327e+00 3.054901999636077878e-02
3.517323464692938551e+00 3.061073062879133763e-02
3.517623524704940774e+00 3.067282391556142018e-02
3.517923584716943441e+00 3.073530617141384882e-02
3.518223644728945665e+00 3.079818367039825408e-02
3.518523704740948332e+00 3.086146264435337544e-02
3.518823764752950556e+00 3.092514928139236674e-02
3.519123824764952779e+00 3.098924972439334388e-02
3.519423884776955447e+00 3.105377006949391894e-02
3.519723944788957670e+00 3.111871636459038679e-02
3.520024004800960338e+00 3.118409460784359391e-02
3.520324064812962561e+00 3.124991074618859582e-02
3.520624124824964785e+00 3.131617067385188830e-02
3.520924184836967452e+00 3.138288023087423134e-02
3.521224244848969676e+00 3.145004520163979800e-02
3.521524304860972343e+00 3.151767131341340344e-02
3.521824364872974567e+00 3.158576423488380913e-02
3.522124424884976790e+00 3.165432957471583930e-02
3.522424484896979457e+00 3.172337288010991518e-02
3.522724544908981681e+00 3.179289963536945790e-02
3.523024604920984348e+00 3.186291526047837358e-02
3.523324664932986572e+00 3.193342510968592146e-02
3.523624724944988795e+00 3.200443447010230258e-02
3.523924784956991463e+00 3.207594856030314412e-02
3.524224844968993686e+00 3.214797252894353863e-02
3.524524904980996354e+00 3.222051145338390016e-02
3.524824964992998577e+00 3.229357033832475771e-02
3.525125025005000801e+00 3.236715411445368479e-02
3.525425085017003468e+00 3.244126763710309530e-02
3.525725145029005692e+00 3.251591568491905143e-02
3.526025205041008359e+00 3.259110295854319994e-02
3.526325265053010583e+00 3.266683407930563027e-02
3.526625325065012806e+00 3.274311358793120796e-02
3.526925385077015473e+00 3.281994594325825243e-02
3.527225445089017697e+00 3.289733552097000996e-02
3.527525505101020364e+00 3.297528661234055969e-02
3.527825565113022588e+00 3.305380342299309854e-02
3.528125625125024811e+00 3.313289007167362354e-02
3.528425685137027479e+00 3.321255058903788832e-02
3.528725745149029702e+00 3.329278891645290339e-02
3.529025805161032370e+00 3.337360890481446546e-02
3.529325865173034593e+00 3.345501431337810638e-02
3.529625925185036817e+00 3.353700880860729233e-02
3.529925985197039484e+00 3.361959596303593090e-02
3.530226045209041708e+00 3.370277925414713605e-02
3.530526105221044375e+00 3.378656206326913908e-02
3.530826165233046599e+00 3.387094767448621535e-02
3.531126225245048822e+00 3.395593927356795050e-02
3.531426285257051489e+00 3.404153994691436202e-02
3.531726345269053713e+00 3.412775268051847222e-02
3.532026405281055936e+00 3.421458035894718586e-02
3.532326465293058604e+00 3.430202576433925843e-02
3.532626525305060827e+00 3.439009157542104178e-02
3.532926585317063495e+00 3.447878036654147133e-02
3.533226645329065718e+00 3.456809460672449763e-02
3.533526705341068386e+00 3.465803665874125916e-02
3.533826765353070609e+00 3.474860877819987981e-02
3.534126825365072833e+00 3.483981311265618025e-02
3.534426885377075500e+00 3.493165170074239573e-02
3.534726945389077724e+00 3.502412647131548928e-02
3.535027005401079947e+00 3.511723924262673963e-02
3.535327065413082614e+00 3.521099172150996687e-02
3.535627125425084838e+00 3.530538550258986719e-02
3.535927185437087505e+00 3.540042206751245479e-02
3.536227245449089729e+00 3.549610278419375320e-02
3.536527305461092396e+00 3.559242890609184973e-02
3.536827365473094620e+00 3.568940157149740056e-02
3.537127425485096843e+00 3.578702180284752676e-02
3.537427485497099511e+00 3.588529050605986787e-02
3.537727545509101734e+00 3.598420846988772959e-02
3.538027605521103958e+00 3.608377636529869897e-02
3.538327665533106625e+00 3.618399474487333373e-02
3.538627725545108849e+00 3.628486404222634742e-02
3.538927785557111516e+00 3.638638457145097066e-02
3.539227845569113740e+00 3.648855652658362925e-02
3.539527905581116407e+00 3.659137998109355389e-02
3.539827965593118630e+00 3.669485488739234608e-02
3.540128025605120854e+00 3.679898107636866977e-02
3.540428085617123521e+00 3.690375825694422462e-02
3.540728145629125745e+00 3.700918601565268001e-02
3.541028205641127968e+00 3.711526381624318666e-02
3.541328265653130636e+00 3.722199099930552368e-02
3.541628325665132859e+00 3.732936678191867835e-02
3.541928385677135527e+00 3.743739025732434333e-02
3.542228445689137750e+00 3.754606039462159150e-02
3.542528505701140418e+00 3.765537603848768955e-02
3.542828565713142641e+00 3.776533590891999886e-02
3.543128625725144865e+00 3.787593860100405690e-02
3.543428685737147532e+00 3.798718258470411280e-02
3.543728745749149756e+00 3.809906620467706784e-02
3.544028805761151979e+00 3.821158768011239520e-02
3.544328865773154646e+00 3.832474510459455558e-02
3.544628925785156870e+00 3.843853644598899805e-02
3.544928985797159537e+00 3.855295954635482025e-02
3.545229045809161761e+00 3.866801212187825909e-02
3.545529105821164428e+00 3.878369176283379127e-02
3.545829165833166652e+00 3.889999593356657098e-02
3.546129225845168875e+00 3.901692197250148514e-02
3.546429285857171543e+00 3.913446709217516944e-02
3.546729345869173766e+00 3.925262837929224119e-02
3.547029405881175990e+00 3.937140279480762228e-02
3.547329465893178657e+00 3.949078717403123329e-02
3.547629525905180881e+00 3.961077822675768828e-02
3.547929585917183548e+00 3.973137253742162894e-02
3.548229645929185772e+00 3.985256656527503411e-02
3.548529705941187995e+00 3.997435664459147303e-02
3.548829765953190662e+00 4.009673898489306276e-02
3.549129825965192886e+00 4.021970967120168383e-02
3.549429885977195553e+00 4.034326466431607111e-02
3.549729945989197777e+00 4.046739980111085239e-02
3.550030006001200000e+00 4.059211079486243351e-02
3.550330066013202668e+00 4.071739323559709495e-02
3.550630126025204891e+00 4.084324259046340222e-02
3.550930186037207559e+00 4.096965420413051923e-02
3.551230246049209782e+00 4.109662329920778234e-02
3.551530306061212006e+00 4.122414497669102396e-02
3.551830366073214673e+00 4.135221421643110740e-02
3.552130426085216897e+00 4.148082587762607493e-02
3.552430486097219564e+00 4.160997469933905291e-02
3.552730546109221788e+00 4.173965530103707772e-02
3.553030606121224011e+00 4.186986218315640745e-02
3.553330666133226678e+00 4.200058972768914295e-02
3.553630726145228902e+00 4.213183219879364921e-02
3.553930786157231569e+00 4.226358374343008178e-02
3.554230846169233793e+00 4.239583839201598037e-02
3.554530906181236016e+00 4.252859005910855639e-02
3.554830966193238684e+00 4.266183254410705478e-02
3.555131026205240907e+00 4.279555953197876350e-02
3.555431086217243575e+00 4.292976459400970474e-02
3.555731146229245798e+00 4.306444118857425535e-02
3.556031206241248022e+00 4.319958266193121149e-02
3.556331266253250689e+00 4.333518224903948335e-02
3.556631326265252913e+00 4.347123307439647311e-02
3.556931386277255580e+00 4.360772815290010762e-02
3.557231446289257804e+00 4.374466039072996693e-02
3.557531506301260027e+00 4.388202258625364949e-02
3.557831566313262694e+00 4.401980743095156023e-02
3.558131626325264918e+00 4.415800751036448590e-02
3.558431686337267585e+00 4.429661530506355527e-02
3.558731746349269809e+00 4.443562319163860130e-02
3.559031806361272032e+00 4.457502344371030989e-02
3.559331866373274700e+00 4.471480823296138107e-02
3.559631926385276923e+00 4.485496963018803518e-02
3.559931986397279591e+00 4.499549960637389684e-02
3.560232046409281814e+00 4.513639003378098341e-02
3.560532106421284038e+00 4.527763268706409133e-02
3.560832166433286705e+00 4.541921924440249503e-02
3.561132226445288929e+00 4.556114128865127594e-02
3.561432286457291596e+00 4.570339030851448131e-02
3.561732346469293820e+00 4.584595769973386081e-02
3.562032406481296043e+00 4.598883476629996719e-02
3.562332466493298710e+00 4.613201272167981315e-02
3.562632526505300934e+00 4.627548269006286075e-02
3.562932586517303601e+00 4.641923570762788998e-02
3.563232646529305825e+00 4.656326272382450837e-02
3.563532706541308048e+00 4.670755460267492915e-02
3.563832766553310716e+00 4.685210212409275654e-02
3.564132826565312939e+00 4.699689598521792494e-02
3.564432886577315607e+00 4.714192680177102523e-02
3.564732946589317830e+00 4.728718510942185593e-02
3.565033006601320054e+00 4.743266136517732684e-02
3.565333066613322721e+00 4.757834594878364992e-02
3.565633126625324945e+00 4.772422916414471861e-02
3.565933186637327612e+00 4.787030124075888904e-02
3.566233246649329836e+00 4.801655233516713417e-02
3.566533306661332059e+00 4.816297253242089738e-02
3.566833366673334726e+00 4.830955184756214466e-02
3.567133426685336950e+00 4.845628022711854360e-02
3.567433486697339617e+00 4.860314755061524716e-02
3.567733546709341841e+00 4.875014363209770329e-02
3.568033606721344064e+00 4.889725822167177716e-02
3.568333666733346732e+00 4.904448100705517677e-02
3.568633726745348955e+00 4.919180161514275645e-02
3.568933786757351623e+00 4.933920961358694013e-02
3.569233846769353846e+00 4.948669451238748435e-02
3.569533906781356070e+00 4.963424576549758244e-02
3.569833966793358737e+00 4.978185277243978024e-02
3.570134026805360961e+00 4.992950487993388226e-02
3.570434086817363628e+00 5.007719138353911720e-02
3.570734146829365852e+00 5.022490152930380453e-02
3.571034206841368075e+00 5.037262451543052938e-02
3.571334266853370742e+00 5.052034949394838825e-02
3.571634326865372966e+00 5.066806557239746794e-02
3.571934386877375633e+00 5.081576181552432958e-02
3.572234446889377857e+00 5.096342724698520177e-02
3.572534506901380080e+00 5.111105085106142087e-02
3.572834566913382748e+00 5.125862157438224737e-02
3.573134626925384971e+00 5.140612832765684148e-02
3.573434686937387639e+00 5.155355998741689011e-02
3.573734746949389862e+00 5.170090539776449334e-02
3.574034806961392086e+00 5.184815337213134756e-02
3.574334866973394753e+00 5.199529269504396534e-02
3.574634926985396977e+00 5.214231212389516118e-02
